timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1552399076642,3265,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,239755,2789,10,10,http://www.blazedemo.com/reserve.php,805,0,12
1552399076642,805,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11141,493,10,10,http://www.blazedemo.com/reserve.php,805,0,12
1552399077447,32,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,22,0,10
1552399077479,541,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,526,0,0
1552399078020,533,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,522,0,0
1552399078554,826,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,780,0,0
1552399079381,526,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,526,0,5
1552399077453,2770,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,240393,2978,10,10,http://www.blazedemo.com/confirmation.php,280,0,0
1552399077453,280,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,280,0,0
1552399077734,24,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,16,0,7
1552399077758,542,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,529,0,0
1552399078300,292,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,273,0,0
1552399078592,1059,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,789,0,0
1552399079652,570,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,570,0,6
1552399080223,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,2197,0,0,0,null,0,0,0
1552399077569,2943,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,239755,2789,10,10,http://www.blazedemo.com/reserve.php,778,0,6
1552399077569,778,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11141,493,10,10,http://www.blazedemo.com/reserve.php,778,0,6
1552399078348,25,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,16,0,4
1552399078374,527,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,512,0,0
1552399078901,280,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,264,0,0
1552399079181,833,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,769,0,0
1552399080015,497,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,497,0,5
1552399078003,3217,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,239787,2793,10,10,http://www.blazedemo.com/reserve.php,784,0,4
1552399078003,784,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11173,497,10,10,http://www.blazedemo.com/reserve.php,784,0,4
1552399078787,28,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,20,0,9
1552399078815,530,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,519,0,0
1552399079345,530,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,515,0,0
1552399079875,841,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,773,0,0
1552399080717,503,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,503,0,6
1552399078720,2561,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,240393,2978,10,10,http://www.blazedemo.com/confirmation.php,285,0,0
1552399078720,285,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,285,0,0
1552399079006,29,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,18,0,8
1552399079035,549,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,537,0,0
1552399079585,291,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,272,0,0
1552399079876,868,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,798,0,0
1552399080745,535,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,535,0,7
1552399081281,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,2197,0,0,0,null,0,0,0
1552399079274,2440,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,240391,2978,10,10,http://www.blazedemo.com/confirmation.php,270,0,0
1552399079274,271,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,270,0,0
1552399079545,23,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,16,0,5
1552399079568,526,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,513,0,0
1552399080094,279,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,262,0,0
1552399080373,808,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,762,0,0
1552399081182,532,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,532,0,5
1552399081714,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,2195,0,0,0,null,0,0,0
1552399079312,2521,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,240393,2978,10,10,http://www.blazedemo.com/confirmation.php,276,0,0
1552399079312,276,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,276,0,0
1552399079589,32,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,19,0,7
1552399079622,537,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,523,0,0
1552399080159,289,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,269,0,0
1552399080448,859,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,783,0,0
1552399081309,523,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,523,0,6
1552399081833,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,2197,0,0,0,null,0,0,0
1552399079469,2483,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,240394,2978,10,10,http://www.blazedemo.com/confirmation.php,275,0,0
1552399079469,275,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,275,0,0
1552399079745,27,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,19,0,6
1552399079772,540,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,529,0,0
1552399080312,281,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,269,0,0
1552399080593,829,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,786,0,0
1552399081422,529,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,529,0,3
1552399081952,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,2198,0,0,0,null,0,0,0
1552399079520,2525,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,239161,2852,10,10,http://www.blazedemo.com/purchase.php,273,0,0
1552399079520,277,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,10547,546,10,10,http://www.blazedemo.com/purchase.php,273,0,0
1552399079798,25,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,17,0,6
1552399079823,538,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,524,0,0
1552399080361,292,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,272,0,0
1552399080653,851,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,781,0,0
1552399081506,539,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,539,0,5
1552399079908,2499,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,239157,2848,10,10,http://www.blazedemo.com/purchase.php,278,0,0
1552399079908,285,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,10543,542,10,10,http://www.blazedemo.com/purchase.php,278,0,0
1552399080193,29,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,19,0,9
1552399080222,536,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,523,0,0
1552399080758,288,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,270,0,0
1552399081046,828,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,778,0,0
1552399081875,532,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,532,0,4
1552399080512,2328,4 /purchase.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap-table.css code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-10,text,false,,238240,2388,10,10,http://www.blazedemo.com/purchase.php,261,0,0
1552399080512,262,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,10543,542,10,10,http://www.blazedemo.com/purchase.php,261,0,0
1552399080774,18,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,12,0,5
1552399080792,514,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,497,0,0
1552399081306,289,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,258,0,0
1552399081595,792,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,741,0,0
1552399082388,452,4 /purchase.php-5,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-10,text,false,,3058,0,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,0,0,6
1552399079824,3017,3 /reserve.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap-table.css code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-6,text,false,,238838,2331,10,10,http://www.blazedemo.com/reserve.php,797,0,4
1552399079824,798,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11141,493,10,10,http://www.blazedemo.com/reserve.php,797,0,4
1552399080623,28,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,22,0,10
1552399080652,542,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,526,0,0
1552399081194,576,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,538,0,0
1552399081770,846,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,785,0,0
1552399082617,224,3 /reserve.php-5,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-6,text,false,,3058,0,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,0,0,3
1552399080228,3139,3 /reserve.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap.min.css code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-3,text,false,,116140,2333,8,8,http://www.blazedemo.com/reserve.php,786,0,4
1552399080228,786,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11141,493,8,8,http://www.blazedemo.com/reserve.php,786,0,4
1552399081015,30,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,470,8,8,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,20,0,9
1552399081045,570,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,455,8,8,http://www.blazedemo.com/assets/bootstrap.min.js,528,0,0
1552399081615,551,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,457,8,8,http://www.blazedemo.com/assets/bootstrap-table.js,522,0,0
1552399082166,695,3 /reserve.php-4,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-3,text,false,,3058,0,8,8,http://www.blazedemo.com/assets/bootstrap.min.css,0,0,0
1552399082861,506,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,458,8,8,http://www.blazedemo.com/assets/bootstrap-table.css,506,0,5
1552399081220,2190,4 /purchase.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap.min.css code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-4,text,false,,115546,2394,7,7,http://www.blazedemo.com/purchase.php,266,0,0
1552399081220,273,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,10547,546,7,7,http://www.blazedemo.com/purchase.php,266,0,0
1552399081494,28,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,29697,472,7,7,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,18,0,10
1552399081522,518,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,28881,457,7,7,http://www.blazedemo.com/assets/bootstrap.min.js,503,0,0
1552399082040,280,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,459,7,7,http://www.blazedemo.com/assets/bootstrap-table.js,258,0,0
1552399082320,527,4 /purchase.php-4,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-4,text,false,,3058,0,7,7,http://www.blazedemo.com/assets/bootstrap.min.css,0,0,0
1552399082849,561,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,460,7,7,http://www.blazedemo.com/assets/bootstrap-table.css,561,0,4
1552399081287,3405,3 /reserve.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap-table.js code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-9,text,false,,203425,2332,6,6,http://www.blazedemo.com/reserve.php,842,0,6
1552399081287,842,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11141,493,6,6,http://www.blazedemo.com/reserve.php,842,0,6
1552399082130,26,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,29697,470,6,6,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,14,0,5
1552399082156,570,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,28881,455,6,6,http://www.blazedemo.com/assets/bootstrap.min.js,558,0,0
1552399082726,139,3 /reserve.php-3,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-9,text,false,,3058,0,6,6,http://www.blazedemo.com/assets/bootstrap-table.js,0,0,0
1552399082865,1566,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,126673,456,6,6,http://www.blazedemo.com/assets/bootstrap.min.css,1515,0,6
1552399084432,260,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,3975,458,6,6,http://www.blazedemo.com/assets/bootstrap-table.css,260,0,0
1552399082408,2525,5 /confirmation.php,200,"Embedded resource download error:http://www.blazedemo.com/assets/bootstrap.min.js code:Non HTTP response code: java.net.SocketException message:Non HTTP response message: Socket closed, ",jp@gc - Ultimate Thread Group 1-7,text,false,,214567,2520,5,5,http://www.blazedemo.com/confirmation.php,285,0,0
1552399082408,285,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,9582,667,5,5,http://www.blazedemo.com/confirmation.php,285,0,0
1552399082694,20,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,473,5,5,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,4
1552399082714,132,5 /confirmation.php-2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,jp@gc - Ultimate Thread Group 1-7,text,false,,3058,0,5,5,http://www.blazedemo.com/assets/bootstrap.min.js,0,0,0
1552399082848,1013,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,460,5,5,http://www.blazedemo.com/assets/bootstrap-table.js,995,0,3
1552399083861,818,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,459,5,5,http://www.blazedemo.com/assets/bootstrap.min.css,749,0,0
1552399084681,252,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,461,5,5,http://www.blazedemo.com/assets/bootstrap-table.css,251,0,0
